ID,Count
20952,577.1649038849175
20952,591.3696361027863
20952,627.50292368199
20952,603.0086385638026
20952,562.8447582177785
20952,564.8866884740971
20952,551.5342401893006
20953,497.4140648320754
20953,396.9624471047563
20953,335.9524976543904
20953,277.5855465937173
20953,233.6445934326382
20953,209.1504511656194
20953,224.89352853031102
20953,260.8170919273389
20953,300.34715479926524
20953,388.11414814795864
20953,550.8839553312441
20953,610.7270961279663
20953,617.1975804799899
20953,545.8631423367776
20953,583.6606711472332
20953,576.2885619264848
20953,561.5797013229773
20953,574.6621013789816
20953,588.8052365746619
20953,624.7818367286735
20953,600.3937679756224
20953,560.4040532098364
20953,562.4371288942154
20953,549.1425818102759
20954,496.3115340687969
20954,396.0825698742098
20954,335.2078505085779
20954,276.9702712603503
20954,233.1267143251784
20954,208.68686393946908
20954,224.3950463779203
20954,260.23898429474553
20954,299.68142778983474
20954,387.2538833942043
20954,549.6629072132054
20954,609.3734041858695
20954,615.8295465468725
20954,544.6532229767987
20954,582.366972615663
20954,575.011203860094
20954,560.3349458154098
20954,573.3883484032299
20954,587.5001349846573
20954,623.3969921011628
20954,599.0629801148143
20954,559.1619035558286
20954,561.1904728769088
20954,547.9253934903671
20955,496.82333165411103
20955,396.4910111231664
20955,335.55351760815574
20955,277.2558836354501
20955,233.3671151244218
20955,208.90206230928203
20955,224.62644306127189
20955,260.5073433285861
20955,299.99045996131974
20955,387.653220481537
20955,550.2297208561247
20955,610.001791429382
20955,616.464591379105
20955,545.2148706219134
20955,582.967510765377
20955,575.6041567242992
20955,560.9127644888634
20955,573.9796277751885
20955,588.1059664631076
20955,624.0398405005014
20955,599.6807352255212
20955,559.7385125854303
20955,561.7691737718185
20955,548.4904154051746
20956,497.24286549097883
20956,396.8258210738711
20956,335.8368699504219
20956,277.49000755283635
20956,233.56417793320927
20956,209.0784660289673
20956,224.81612496128594
20956,260.72732423188836
20956,300.24378169698036
20956,387.98056751337083
20956,550.6943527911446
20956,610.5168968516708
20956,616.9851542006081
20956,545.675267853718
20956,583.459787558712
20956,576.0902156611523
20956,561.3864175346065
20956,574.4643149067747
20956,588.6025823361458
20956,624.5668001096083
20956,600.1871252110866
20956,560.21117405454
20956,562.2435499975121
20956,548.9535786139033
20957,497.45829447077455
20957,396.99774467041414
20957,335.98237026685126
20957,277.6102292661667
20957,233.66536891262996
20957,209.16904864716014
20957,224.9135258729998
20957,260.84028356295624
20957,300.3738614146996
20957,388.14865893034363
20957,550.932939467464
20957,610.7814014657429
20957,617.2524611677725
20957,545.911680026545
20957,583.7125697613515
20957,576.3398050188753
20957,561.629636515901
20957,574.7131998478733
20957,588.8575926391948
20957,624.8373918021185
20957,600.4471544825838
20957,560.4538838651224
20957,562.4871403288748
20957,549.1914111050327
20958,497.69518578848874
20958,397.186796335468
20958,336.14236620481415
20958,277.74242819370045
20958,233.77664114944085
20958,209.26865565363647
20958,225.02063045263594
20958,260.9644965857824
20958,300.51690046064243
20958,388.33349663092076
20958,551.1952955914915
20958,611.072257629238
20958,617.546398871724
20958,546.1716450098903
20958,583.9905356558879
20958,576.6142599779735
20958,561.8970864431419
20958,574.9868802121027
20958,589.1380086109793
20958,625.1349414756214
20958,600.7330894428088
20958,560.7207738949853
20958,562.7549986023237
20958,549.4529379073798
20959,499.8098059928034
20959,398.8743738897643
20959,337.570576602262
20959,278.92250742095547
20959,234.76991740122583
20959,210.15780174146505
20959,225.97670393923983
20959,262.0732893023823
20959,301.793744455919
20959,389.9834580559784
20959,553.5372284489177
20959,613.6685972748219
20959,620.1702460164116
20959,548.4922332505257
20959,586.4718097792653
20959,579.0641935900771
20959,564.2844893469007
20959,577.4298993708798
20959,591.6411534508571
20959,627.7910310167995
20959,603.2854997626386
20959,563.1031788515025
20959,565.1460466254993
20959,551.7874677903206
20960,497.64343872243336
20960,397.1454994694882
20960,336.10741633645154
20960,277.71355036608924
20960,233.7523345946716
20960,209.24689727771354
20960,224.99723429016473
20960,260.93736321694837
20960,300.4856546934682
20960,388.29312027270896
20960,551.1379859365362
20960,611.0087223623053
20960,617.4821904662437
20960,546.1148576810212
20960,583.9298161679619
20960,576.5543074265895
20960,561.8386640864891
20960,574.9270968649437
20960,589.0767539227327
20960,625.0699440634829
20960,600.6706291744583
20960,560.6624738435604
20960,562.6964870456175
20960,549.395809411296
20961,496.5409079591549
20961,396.2656222389418
20961,335.3627691906391
20961,277.0982750327222
20961,233.2344554872118
20961,208.7833100515632
20961,224.49875213777403
20961,260.35925558435497
20961,299.8199276840376
20961,387.4328555189546
20961,549.9169378184976
20961,609.6550304202085
20961,616.1141565331262
20961,544.9049383210423
20961,582.6361176363919
20961,575.2769493601988
20961,560.5939085789215
20961,573.6533438891922
20961,587.7716523327281
20961,623.6850994359722
20961,599.3398413136503
20961,559.4203241895527
20961,561.4498310283109
20961,548.1786210913872
20962,497.052705544469
20962,396.67406348789837
20962,335.7084362902169
20962,277.38388740782204
20962,233.47485628645518
20962,208.9985084213762
20962,224.73014882112562
20962,260.6276146181956
20962,300.12895985552257
20962,387.83219260628726
20962,550.4837514614169
20962,610.283417663721
20962,616.7492013653587
20962,545.4665859661571
20962,583.2366557861058
20962,575.869902224404
20962,561.1717272523753
20962,574.2446232611508
20962,588.3774838111783
20962,624.3279478353109
20962,599.9575964243572
20962,559.9969332191542
20962,562.0285319232207
20962,548.7436430061948
20963,497.4722393813368
20963,397.0088734386032
20963,335.99178863248306
20963,277.6180113252083
20963,233.67191909524266
20963,209.17491214106147
20963,224.91983072113965
20963,260.8475955214978
20963,300.38228159118324
20963,388.15953963812115
20963,550.9483833964368
20963,610.7985230860098
20963,617.2697641868617
20963,545.9269831979616
20963,583.7289325794408
20963,576.355961161257
20963,561.6453802981182
20963,574.7293103927369
20963,588.8740996842164
20963,624.8549074444176
20963,600.4639864099227
20963,560.469594688264
20963,562.5029081489142
20963,549.2068062149234
20964,497.6876683611325
20964,397.1807970351461
20964,336.1372889489125
20964,277.7382330385386
20964,233.77311007466335
20964,209.2654947592543
20964,225.01723163285354
20964,260.96055485256574
20964,300.51236130890254
20964,388.327631055094
20964,551.1869700727563
20964,611.063027700082
20964,617.5370711540261
20964,546.1633953707886
20964,583.9817147820803
20964,576.60555051898
20964,561.8885992794127
20964,574.9781953338355
20964,589.1291099872656
20964,625.1254991369279
20964,600.7240156814197
20964,560.7123044988464
20964,562.7464984802768
20964,549.4446387060527
20965,497.9245596788468
20965,397.36984870019995
20965,336.29728488687533
20965,277.8704319660724
20965,233.88438231147424
20965,209.36510176573063
20965,225.12433621248968
20965,261.0847678753919
20965,300.6554003548453
20965,388.51246875567114
20965,551.4493261967837
20965,611.353883863577
20965,617.8310088579777
20965,546.4233603541339
20965,584.2596806766167
20965,576.8800054780781
20965,562.1560492066536
20965,575.2518756980649
20965,589.40952595905
20965,625.4230488104309
20965,601.0099506416448
20965,560.9791945287093
20965,563.0143567537259
20965,549.7061655083999
20966,500.0391798831614
20966,399.05742625449636
20966,337.7254952843232
20966,279.0505111933274
20966,234.87765856325922
20966,210.2542478535592
20966,226.08040969909354
20966,262.19356059199174
20966,301.9322443501219
20966,390.16243018072873
20966,553.79125905421
20966,613.950223509161
20966,620.4548560026653
20966,548.7439485947694
20966,586.7409547999941
20966,579.3299390901818
20966,564.5434521104124
20966,577.6948948568419
20966,591.9126707989278
20966,628.0791383516089
20966,603.5623609614745
20966,563.3615994852266
20966,565.4054047769014
20966,552.0406953913407
20967,497.87281261279134
20967,397.3285518342202
20967,336.2623350185127
20967,277.84155413846116
20967,233.860075756705
20967,209.34334338980767
20967,225.10094005001844
20967,261.0576345065578
20967,300.62415458767106
20967,388.47209239745933
20967,551.3920165418284
20967,611.2903485966444
20967,617.7668004524975
20967,546.3665730252649
20967,584.1989611886906
20967,576.8200529266942
20967,562.0976268500009
20967,575.192092350906
20967,589.3482712708034
20967,625.3580513982923
20967,600.9474903732944
20967,560.9208944772845
20967,562.9558451970197
20967,549.6490370123161
20968,496.7702818495129
20968,396.44867460367374
20968,335.5176878727002
20968,277.2262788050941
20968,233.34219664924524
20968,208.87975616365736
20968,224.60245789762774
20968,260.47952687396446
20968,299.9584275782405
20968,387.61182764370494
20968,550.1709684237896
20968,609.9366566545475
20968,616.3987665193799
20968,545.156653665286
20968,582.9052626571206
20968,575.5426948603035
20968,560.8528713424333
20968,573.9183393751543
20968,588.0431696807988
20968,623.9732067707816
20968,599.6167025124861
20968,559.6787448232766
20968,561.709189179713
20968,548.4318486924072
20969,497.282079434827
20969,396.85711585263033
20969,335.86335497227816
20969,277.51189118019397
20969,233.58259744848857
20969,209.09495453347031
20969,224.83385458097933
20969,260.7478859078051
20969,300.2674597497255
20969,388.01116473103764
20969,550.7377820667091
20969,610.5650438980601
20969,617.0338113516124
20969,545.7183013104008
20969,583.5058008068345
20969,576.1356477245085
20969,561.430690015887
20969,574.5096187471129
20969,588.6490011592491
20969,624.6160551701203
20969,600.2344576231932
20969,560.2553538528783
20969,562.2878900746229
20969,548.9968706072149
20970,497.7016132716949
20970,397.19192580333515
20970,336.14670731454424
20970,277.7460150975802
20970,233.77966025727605
20970,209.2713582531556
20970,225.02353648099339
20970,260.9678668111072
20970,300.5207814853861
20970,388.3385117628715
20970,551.202414001729
20970,611.0801493203489
20970,617.5543741731154
20970,546.1786985422052
20970,583.9980776001695
20970,576.6217066613617
20970,561.90434306163
20970,574.9943058786992
20970,589.1456170322872
20970,625.1430147792271
20970,600.7408476087585
20970,560.7280153219881
20970,562.7622663003164
20970,549.4600338159435
20971,497.91704225149056
20971,397.3638493998782
20971,336.2922076309737
20971,277.86623681091055
20971,233.88085123669674
20971,209.36194087134842
20971,225.12093739270728
20971,261.08082614217517
20971,300.65086120310536
20971,388.5066031798442
20971,551.4410006780485
20971,611.344653934421
20971,617.8216811402799
20971,546.4151107150323
20971,584.2508598028091
20971,576.8712960190846
20971,562.1475620429245
20971,575.2431908197976
20971,589.4006273353363
20971,625.4136064717374
20971,601.0008768802556
20971,560.9707251325704
20971,563.0058566316791
20971,549.6978663070728
20972,498.1539335692048
20972,397.5529010649319
20972,336.45220356893657
20972,277.9984357384443
20972,233.99212347350763
20972,209.46154787782473
20972,225.22804197234342
20972,261.2050391650013
20972,300.7939002490482
20972,388.6914408804214
20972,551.7033568020759
20972,611.635510097916
20972,618.1156188442314
20972,546.6750756983776
20972,584.5288256973454
20972,577.145750978183
20972,562.4150119701654
20972,575.5168711840271
20972,589.6810433071208
20972,625.7111561452404
20972,601.2868118404807
20972,561.2376151624333
20972,563.273714905128
20972,549.9593931094199
20973,500.26855377351944
20973,399.24047861922827
20973,337.8804139663843
20973,279.17851496569926
20973,234.9853997252926
20973,210.3506939656533
20973,226.18411545894728
20973,262.31383188160123
20973,302.07074424432477
20973,390.34140230547905
20973,554.0452896595021
20973,614.2318497435
20973,620.7394659889189
20973,548.9956639390132
20973,587.0100998207229
20973,579.5956845902865
20973,564.8024148739242
20973,577.9598903428041
20973,592.1841881469986
20973,628.3672456864182
20973,603.8392221603104
20973,563.6200201189506
20973,565.6647629283035
20973,552.2939229923608
20974,498.10218650314937
20974,397.5116041989521
20974,336.41725370057395
20974,277.9695579108331
20974,233.96781691873838
20974,209.43978950190183
20974,225.20464580987218
20974,261.1779057961673
20974,300.76265448187394
20974,388.6510645222096
20974,551.6460471471206
20974,611.5719748309834
20974,618.0514104387512
20974,546.6182883695085
20974,584.4681062094195
20974,577.0857984267989
20974,562.3565896135126
20974,575.4570878368681
20974,589.6197886188742
20974,625.6461587331017
20974,601.2243515721303
20974,561.1793151110085
20974,563.2152033484217
20974,549.9022646133362
20975,496.999655739871
20975,396.6317269684057
20975,335.67260655476144
20975,277.35428257746605
20975,233.44993781127863
20975,208.97620227575146
20975,224.70616365748143
20975,260.59979816357395
20975,300.09692747244344
20975,387.7907997684552
20975,550.4249990290818
20975,610.2182828888865
20975,616.6833765056335
20975,545.4083690095297
20975,583.1744076778494
20975,575.8084403604081
20975,561.1118341059451
20975,574.1833348611166
20975,588.3146870288696
20975,624.261314105591
20975,599.893563711322
20975,559.9371654570007
20975,561.9685473311151
20975,548.6850762934273
20976,497.511453325185
20976,397.0401682173623
20976,336.01827365433934
20976,277.6398949525659
20976,233.69033861052196
20976,209.19140064556447
20976,224.93756034083304
20976,260.8681571974145
20976,300.4059596439284
20976,388.19013685578796
20976,550.9918126720013
20976,610.8466701323991
20976,617.3184213378661
20976,545.9700166546444
20976,583.7749458275633
20976,576.4013932246132
20976,561.6896527793988
20976,574.7746142330752
20976,588.9205185073198
20976,624.9041625049297
20976,600.5113188220291
20976,560.5137744866022
20976,562.5472482260249
20976,549.2500982082349
20977,497.93098716205293
